2019-04-02 04:41:16 1554176476.466642 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1769510 payload-bytes-write=1769472/5242880 (33.75%)
2019-04-02 04:41:16 1554176476.469265 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1802278 payload-bytes-write=1802240/5242880 (34.38%)
2019-04-02 04:41:16 1554176476.503249 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1835046 payload-bytes-write=1835008/5242880 (35.00%)
2019-04-02 04:41:16 1554176476.505995 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1867814 payload-bytes-write=1867776/5242880 (35.62%)
2019-04-02 04:41:16 1554176476.508846 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1900582 payload-bytes-write=1900544/5242880 (36.25%)
2019-04-02 04:41:16 1554176476.592274 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1933350 payload-bytes-write=1933312/5242880 (36.88%)
2019-04-02 04:41:16 1554176476.592483 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1966118 payload-bytes-write=1966080/5242880 (37.50%)
2019-04-02 04:41:16 1554176476.592678 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=1998886 payload-bytes-write=1998848/5242880 (38.12%)
2019-04-02 04:41:16 1554176476.592871 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2031654 payload-bytes-write=2031616/5242880 (38.75%)
2019-04-02 04:41:16 1554176476.593062 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2064422 payload-bytes-write=2064384/5242880 (39.38%)
2019-04-02 04:41:16 1554176476.593273 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2097190 payload-bytes-write=2097152/5242880 (40.00%)
2019-04-02 04:41:16 1554176476.594636 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2129958 payload-bytes-write=2129920/5242880 (40.62%)
2019-04-02 04:41:16 1554176476.594840 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2162726 payload-bytes-write=2162688/5242880 (41.25%)
2019-04-02 04:41:16 1554176476.595034 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2195494 payload-bytes-write=2195456/5242880 (41.88%)
2019-04-02 04:41:16 1554176476.595226 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2228262 payload-bytes-write=2228224/5242880 (42.50%)
2019-04-02 04:41:16 1554176476.595422 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2261030 payload-bytes-write=2260992/5242880 (43.12%)
2019-04-02 04:41:16 1554176476.615776 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2293798 payload-bytes-write=2293760/5242880 (43.75%)
2019-04-02 04:41:18 1554176478.512386 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2326566 payload-bytes-write=2326528/5242880 (44.38%)
2019-04-02 04:41:18 1554176478.512660 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2359334 payload-bytes-write=2359296/5242880 (45.00%)
2019-04-02 04:41:18 1554176478.512918 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2392102 payload-bytes-write=2392064/5242880 (45.62%)
2019-04-02 04:41:18 1554176478.513124 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2424870 payload-bytes-write=2424832/5242880 (46.25%)
2019-04-02 04:41:18 1554176478.513408 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2457638 payload-bytes-write=2457600/5242880 (46.88%)
2019-04-02 04:41:18 1554176478.513614 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2490406 payload-bytes-write=2490368/5242880 (47.50%)
2019-04-02 04:41:18 1554176478.513808 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2523174 payload-bytes-write=2523136/5242880 (48.12%)
2019-04-02 04:41:18 1554176478.514007 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2555942 payload-bytes-write=2555904/5242880 (48.75%)
2019-04-02 04:41:18 1554176478.514200 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2588710 payload-bytes-write=2588672/5242880 (49.38%)
2019-04-02 04:41:18 1554176478.568286 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2621478 payload-bytes-write=2621440/5242880 (50.00%)
2019-04-02 04:41:18 1554176478.568494 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2654246 payload-bytes-write=2654208/5242880 (50.62%)
2019-04-02 04:41:18 1554176478.568696 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2687014 payload-bytes-write=2686976/5242880 (51.25%)
2019-04-02 04:41:18 1554176478.644295 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2719782 payload-bytes-write=2719744/5242880 (51.88%)
2019-04-02 04:41:18 1554176478.644542 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2752550 payload-bytes-write=2752512/5242880 (52.50%)
2019-04-02 04:41:18 1554176478.644776 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2785318 payload-bytes-write=2785280/5242880 (53.12%)
2019-04-02 04:41:18 1554176478.644983 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2818086 payload-bytes-write=2818048/5242880 (53.75%)
2019-04-02 04:41:18 1554176478.645186 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2850854 payload-bytes-write=2850816/5242880 (54.37%)
2019-04-02 04:41:18 1554176478.646509 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2883622 payload-bytes-write=2883584/5242880 (55.00%)
2019-04-02 04:41:18 1554176478.646724 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2916390 payload-bytes-write=2916352/5242880 (55.62%)
2019-04-02 04:41:18 1554176478.646950 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2949158 payload-bytes-write=2949120/5242880 (56.25%)
2019-04-02 04:41:18 1554176478.647177 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=2981926 payload-bytes-write=2981888/5242880 (56.88%)
2019-04-02 04:41:18 1554176478.647380 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3014694 payload-bytes-write=3014656/5242880 (57.50%)
2019-04-02 04:41:18 1554176478.647584 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3047462 payload-bytes-write=3047424/5242880 (58.13%)
2019-04-02 04:41:18 1554176478.688237 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3080230 payload-bytes-write=3080192/5242880 (58.75%)
2019-04-02 04:41:20 1554176480.578546 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3112998 payload-bytes-write=3112960/5242880 (59.38%)
2019-04-02 04:41:20 1554176480.578823 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3145766 payload-bytes-write=3145728/5242880 (60.00%)
2019-04-02 04:41:20 1554176480.579021 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3178534 payload-bytes-write=3178496/5242880 (60.62%)
2019-04-02 04:41:20 1554176480.579214 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3211302 payload-bytes-write=3211264/5242880 (61.25%)
2019-04-02 04:41:20 1554176480.579406 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3244070 payload-bytes-write=3244032/5242880 (61.88%)
2019-04-02 04:41:20 1554176480.579598 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3276838 payload-bytes-write=3276800/5242880 (62.50%)
2019-04-02 04:41:20 1554176480.579792 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3309606 payload-bytes-write=3309568/5242880 (63.12%)
2019-04-02 04:41:20 1554176480.579984 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3342374 payload-bytes-write=3342336/5242880 (63.75%)
2019-04-02 04:41:20 1554176480.580176 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3375142 payload-bytes-write=3375104/5242880 (64.38%)
2019-04-02 04:41:20 1554176480.636313 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3407910 payload-bytes-write=3407872/5242880 (65.00%)
2019-04-02 04:41:20 1554176480.636520 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3440678 payload-bytes-write=3440640/5242880 (65.62%)
2019-04-02 04:41:20 1554176480.636725 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3473446 payload-bytes-write=3473408/5242880 (66.25%)
2019-04-02 04:41:20 1554176480.671944 [info] [shd-tgen-transfer.c:1538] [_tgentransfer_log] [transfer-status] transport TCP,7,NULL:137.50.19.20:8080,NULL:0.0.0.0:0,185.220.101.53:185.220.101.53:33095,state=SUCCESS,error=NONE transfer transfer5m,2,bridge-measure,PUT,5242880,bridge-measure,1,state=PAYLOAD,error=NONE total-bytes-read=61 total-bytes-write=3506214 payload-bytes-write=3506176/5242880 (66.88%)
